property_id,price
cadd4a6e1075b57f7b74c63e,706552079.1837643
a88f4eeeeac5ccd1ba9b8a4e,741554422.5659386
29616bf14b5f1cd42786a91d,619170974.5963778
f03f97ca55e9a43928c18237,619170974.5963778
5fb9bd3aee2e1320dcbea448,619170974.5963778
34bcfc2f0cefad790922879e,706552079.1837643
8c9849cf3d20991e5126420b,689175661.3607261
ca7b9296080c9fc9fb232782,741554422.5659386
63a5989d0dad994a6af7734c,671321582.0699126
7d25023ecf668945c87e0666,671321582.0699126
fde3d4a4a819b1fa40530238,671321582.0699126
e3338ac993873aca45755dc8,671321582.0699126
bfeab1b12dd82efa96efac31,671321582.0699126
2d564574f0191164ff1d068b,671321582.0699126
5529d858e9c9e3e92ce8a95a,671321582.0699126
2755af908b841e9024718b3d,671321582.0699126
623df36ea9610ed5c58dbd8b,671321582.0699126
77924a3c7880310a4822e5a7,671321582.0699126
24fd0b7f75feda5db89a4127,671321582.0699126
c2b9a3b2747f32d26c8219fe,671321582.0699126
3c3c7861a9727bedf5e3cb29,619056897.730539
822ba8fd3c7392bda84461a4,619056897.730539
4625168852b335b223a05bb3,619056897.730539
b732ff1637ec53286e890865,619056897.730539
706bddaf0b87e4f076247450,619056897.730539
917218fe1425d2c222da1ed3,619056897.730539
7ac0428c4b7197ca14f3b86a,619056897.730539
e828e83be8651bc2e07641e2,619056897.730539
4d069f925100b6cad0b657b8,619056897.730539
a50640d13126880a423521e8,619056897.730539
45e92799de1a5334c3d2d72f,619056897.730539
93ca9e75cbeaceee69b4f0e4,462532349.8753811
8fc4070ce12262679c381515,566792213.3911655
63182bbbd5f94cea67de2d8b,566792213.3911655
6e163c3a0e30e7bf1e909661,566792213.3911655
3cd016f68705e73b819cf74b,566792213.3911655
3da41d55a2b9f78c2b10c75d,566792213.3911655
0eb8f10c9d5ded1b09f60baf,566792213.3911655
330c37fb5065311564fd35a2,566792213.3911655
b849cef46f19e13d3fc9d5c5,566792213.3911655
7bc034984b19479f29886cc9,566792213.3911655
5cae4522fa829a1614739b64,566792213.3911655
bf6bd06201e60a4c98c8623d,566792213.3911655
549ebb2f616d50ca778e92cb,566792213.3911655
448ad6cf4b43298a39c7b5e6,566792213.3911655
e9a37a1a4150461126dbb6e9,566792213.3911655
1d4c50978603ef41377af057,566792213.3911655
bb71a24bc5ea4051d84ecacd,566792213.3911655
286ab2411118455780314355,566792213.3911655
045108344bf09b01b597e7ce,566792213.3911655
d714e15ab5c2d5a2503bffcb,566792213.3911655
60823c81f0b98e8a57192a9b,566792213.3911655
dfa988a524343181a0d3ead5,566792213.3911655
fe8bcbd17b16ad023a202843,566792213.3911655
69fe76202cd89637a15de1d4,566792213.3911655
e7cf67cbc08fa04be9f0a3d4,566792213.3911655
670583e7a2ec6e337429fbf9,566792213.3911655
796935018bf2b241646a2dae,566792213.3911655
5f5856dd16c0e5131835e650,566792213.3911655
ea2e380226005bb55c724ce1,566792213.3911655
f40defb11ff73ba4e3db7611,566792213.3911655
a4b2dd2771f49951c027eef2,566792213.3911655
a949ede7227c8f8587715029,514527529.0517921
83f402857435d4fadb27fa36,514527529.0517921
36ab522893b5f01caea4cd0d,305738296.8572606
8e4875b7ecd0898571f0b1ae,671321582.0699126
7ef3f8bfd0368696369ac957,671321582.0699126
73ec13a5687c542137eb9a41,671321582.0699126
6334eb4a37d102ee00c6e2a1,671321582.0699126
fab91f0b03598c943fa425dd,671321582.0699126
c57c3c7edd591e16c0b7c1f6,671321582.0699126
03aea1b6ff072f117ec733af,671321582.0699126
91b57e8d6c41b7afe949bcba,671321582.0699126
ebbc5fdad817b304af3585c4,671321582.0699126
0232a50c9afca03cbf4277c8,671321582.0699126
05b12b1916e51a804419c654,671321582.0699126
95c9cee9b36fd1d68f647aa5,671321582.0699126
3d31144a77cb51647f3deb02,671321582.0699126
ea87e3259c2b0d6263d39a2f,671321582.0699126
61f634438de4a10a861f42c0,671321582.0699126
c3ca43d0474dea2f2dfb9791,671321582.0699126
a13a3638569b89ddf1260470,671321582.0699126
124959d1429de095473bf5a0,671321582.0699126
4d85bbc09ae56cd85a8f87c6,671321582.0699126
2c13f29a8b9ac9b464e3a582,671321582.0699126
70215712bdd8ae7585520550,671549735.8015903
3352469ca509e8ca652fad1a,671549735.8015903
893caa7433c200e0d43e9f27,619056897.730539
767cb14f03c909c595c2a731,619056897.730539
11433baf7716402e8c58bd33,619056897.730539
e07ca567b0678126a1aec803,619056897.730539
b2286067a73bc0049328b55b,619056897.730539
c85d56080167254c7bc19303,619056897.730539
5b9ef8d6defdaf13dccc5ae9,619056897.730539
f7972b1936c6d9e95d3f632b,619056897.730539
defd03ae7d0c0a44baf80abd,619056897.730539
6fffb7958a58a73b0e16f2b2,619056897.730539
5d86a1db39e324770ae58efa,619056897.730539
c56163e390d9e5a7a76e77be,619056897.730539
fd5ba2795eb7b5fe338d6b4e,619056897.730539
24d6d85cd0e2dc3deb2db896,619056897.730539
feea3a2bd9f643219de51c46,619056897.730539
055d7c66464d7e327711b497,619056897.730539
046aaa4162cd410e92b216d0,619056897.730539
b6bf2760cfa26cb28fc989fa,619056897.730539
3a6262eed8967d695182e435,619056897.730539
cf3665f24927de548639ee4d,619056897.730539
4c243fc50d5511a1288bdc0f,619056897.730539
d753227b5c685e93b378baea,619056897.730539
149e49c22fa0eb163a36c932,619056897.730539
8baa01b8c6d29c82a6108cb8,619056897.730539
2d437a09b860d9d46644ea23,619056897.730539
66bd80fd26836fd426be5733,619056897.730539
a30e69524af9c1bddbc5de34,619056897.730539
fcc96840d952d32a7300366c,619056897.730539
659bccaa707b94f303610225,619056897.730539
df1c66d8dfb9520c6818a32b,619056897.730539
dd1dacc0c90022e5b40849bf,619056897.730539
1a06bfdfaa9d9ac754ad07bb,619056897.730539
a0ecc8ce0592a40959bd755f,619056897.730539
739c2b9be0941e4c126d2f3a,619056897.730539
d723eb2516802250027312b4,619056897.730539
04cc75f46642efb1192f1875,619056897.730539
9f37bcaa95fb0044aeef6075,619170974.5963778
7be8abb5d23794ac47ceda32,619170974.5963778
c06c737cc0cef7fafa3fc4c5,619170974.5963778
48e71c45f41778f8dca24cf5,619170974.5963778
b41f7c1cb9cfbd188f8e0233,706552079.1837643
32ce96d8adc8e549b90b4a8b,706552079.1837643
c6bb4ca5a0c839d38dd8ce19,706552079.1837643
1d91edf33a141fa2181abc4b,706552079.1837643
aba4e24dcc6998e5020731c8,706552079.1837643
00af33cff3ff7c6927306df4,706552079.1837643
6d2328def08bae481705e20c,566792213.3911655
7815163b8e4a54843d121dc1,566792213.3911655
c9f92088dbdc0d81412968dd,566792213.3911655
8e1bd01ce4b7910d42f59be4,566792213.3911655
5fd89a857727753eae6632f3,566792213.3911655
332e395d4ce62523a2e3208e,566792213.3911655
4fc89ee51cb0e1b9d6459819,566792213.3911655
2571fe181b6ab939eac19d2d,566792213.3911655
af98a0e223a825cbab78ae49,566792213.3911655
ae187fea3c46c3fbee7e6e8f,566792213.3911655
c681519ec1ee1a28f6a3607b,566792213.3911655
bebcca3e75e747b5a01f5485,566792213.3911655
0842a0730545c623043b1d8e,566792213.3911655
973afa2d67c20297aa108bda,566792213.3911655
64a9f0bf04f1c890cc6e31eb,566792213.3911655
9e92b27f554068b7dfb640cd,566792213.3911655
57b7aff18c444fa3c577b079,566792213.3911655
6b23f191d2ccbebf9166926c,566792213.3911655
b80c961aeb98d24d968c71d3,566792213.3911655
064c1cd5e94efdf8c7262fec,566792213.3911655
723078b6cbdf02c88286c596,566792213.3911655
e239ff5eaaebb287beaf76fa,566792213.3911655
b3b30d8b869eaad2382c5447,566792213.3911655
3f295e6c14e23cff1468bf82,566792213.3911655
be78bb0e06d5768ac1908247,566792213.3911655
4daf52564456895ca7f4429c,566792213.3911655
c832701653f1e7f01913660f,654173317.978552
82433a009defc21498037127,654173317.978552
b53d3d578b1d7d9e00c8a00d,654173317.978552
36fab4c38cdd91de650e6abd,741554422.5659386
bed932e11a599f7cd4bfa31a,514527529.0517921
1d9addd835c9fe8665e01500,587585683.2882189
d8216aa4e029c0d3d646efbc,650614069.7967963
c1b0ddd3c104ec4482d5025b,547073405.7953988
bd0f754b0fd9b7af284419b2,767290233.8766294
01e907d7672006fa2bba8b0f,671321582.0699126
7ad046b20064565644ebfaca,619056897.730539
1ac2b23683ba89e9175d1b99,619056897.730539
ab4c55e78eb83d80c153f50e,619056897.730539
2ad54bda875fcf8c6b675bf5,671321582.0699126
07e76c765d1137cdd7c2ff53,671321582.0699126
5531b9663c5a37a2bdd97e9a,619056897.730539
c740655aea4eab7066446c42,671549735.8015903
3b6c37e7e6ff1c03ee4fe995,619056897.730539
1b5d3ddc71634099fa1f04a8,674118883.4899033
1ad916edbe6fd38f40289a04,619056897.730539
a1368aa4d3ae850bbfd90bca,619056897.730539
0f728f676325ece6a001b4d5,635075656.8529025
0f98c4e431100aa87e6fa6af,566792213.3911655
91a08474a18644c43224c62b,619056897.730539
185dd9366a6dd1e820880917,619056897.730539
e364018f4d994cd15d4af374,566792213.3911655
77348acef84ef77f6a076268,527910272.419475
7f8f506137780f4cf12e73b6,529996435.68007404
809082a38e6fc3faa66845b9,619056897.730539
2072a783a44474cd0dd10d7d,619170974.5963778
b71905255273cbb0af1290a9,564702016.065229
c7d5f021595b58c507f47d3b,1077356533.7249277
65ba1feafecd7efdcf214ed2,909658881.0441933
72eb64cd02ad2a54b65083eb,514527529.0517921
35d79b2ac92083bc439124ac,566792213.3911655
2f7d36523df4a5eee3edbe05,566792213.3911655
b0d20a04106ebb87e2cdea37,832635575.6267282
43650eb8b70dfa256ca64979,566792213.3911655
311fa1bf3c405f9bed13b38a,583940477.4825261
d12dc721a59af021e8ac68e5,583940477.4825261
36f9a0ea831710344f468bba,583940477.4825261
1eacbf36422a54f1327fa291,583940477.4825261
9567966987eb1d3117677cc5,584168631.2142038
e5bc85e227ed7dabfccbd005,583940477.4825261
d1f39f86c82916524273bada,531789870.0089914
deeb837c2c6bcbd01930431d,566792213.3911655
57aa22792684debb8d4079dc,619170974.5963778
5b0530f544da162b9a8ff772,566792213.3911655
b7d66c5f1ad06dfcae5b33ff,671549735.8015903
bc353a421fc579770e432176,619170974.5963778
45ae1e929b0fc88718151191,619056897.730539
b04449c499843cf46ccb695e,566792213.3911655
e4d89c9d33a0f2659df21185,619056897.730539
b2a7a8ccbbec39b63e4cd028,566792213.3911655
3be69554b1cb31ed5732a836,619170974.5963778
de7f584df6103e8bf95f4a37,671321582.0699126
0f4de499e5bd2c57fcc75013,619170974.5963778
b4fd0aa09f993bbfb1fa8abf,671549735.8015903
88a83e58eaf136a82ab1fe37,619170974.5963778
379429ee3675d1adbf816cc5,671549735.8015903
c6084b85c8d95e0ededc25d1,566792213.3911655
8eae4346936f8c6c67be81ba,619170974.5963778
a13fc9e9b4e47340a5d53bcb,566792213.3911655
7b8a4d701066372dfbdffbec,619170974.5963778
a62a6094ffed3ea7a54fee73,619170974.5963778
bf0ad098fbccd3548d834ff1,671549735.8015903
0a231779f131c36d8e6910f4,619056897.730539
51ba7338f5900d8ef12206fe,619170974.5963778
81b14dbf863114fdddb38579,566792213.3911655
adaa406ec9ac311e9f9c0bbe,671549735.8015903
4cb11f32806c0e07b4251984,671549735.8015903
3fee486268a1451a7b9fff7c,619056897.730539
5666f3c36f0ce4eab2c39299,566792213.3911655
8a8dff62516671aee2250cb0,706552079.1837643
ee4fc6a146e888e993a4412a,706438002.3179255
5a16b30f4d580352710e92f1,706552079.1837643
424bb491c71e913e900db76f,654173317.978552
100bdfc998bbde3d00548bdb,601794556.7733395
d793efed9a723e77ca8272f8,706552079.1837643
725c029b7c5807a4b0ba2bc9,706552079.1837643
b6d3345346f43dba053ceccc,654173317.978552
888bc3c4ceaa108e048ad28d,706438002.3179255
267e000c89d3416e551462c2,706552079.1837643
0ab4a4b8adda35f634812221,706552079.1837643
823ed628bddea9b56792d108,706552079.1837643
a189bd7e4eecdd18ebc7d353,654173317.978552
da16828139a19aa11bd94ffe,654173317.978552
874102a58234cc7888902d42,654173317.978552
789e5d19fa507823cc4c5296,654173317.978552
174bcb77be3b7e408e61d7e1,706552079.1837643
31a1492e589f317a58a79df7,706552079.1837643
0825f2ca4baf5b34231ecfd2,654173317.978552
ebc96ea800887a647422b8fe,706552079.1837643
969b956eb7769b6f509d3ee6,654173317.978552
6ef9135481d8fc882a1a735f,706438002.3179255
5f501c4532ade3f412359a1c,654173317.978552
c6d075772255b1efa52317ac,706552079.1837643
535bdffc5b79d62aa6179c48,654173317.978552
e95653d504208e8da19fdd03,654173317.978552
e4e529e778dbc89f854252f1,706552079.1837643
ec5866fcdb9afffad2d7f5c6,654173317.978552
814694a725a50c306d774342,654173317.978552
1cd6531d8539468cd5f4b315,758930840.3889768
0c3e734afaa6b7c370754082,706552079.1837643
f80eace37237614562f942aa,654173317.978552
3aee70815bcf6effcf0e5fdf,706552079.1837643
ea21ddfa37d60737492509cf,706552079.1837643
67c78ce1b8a64f36ddf90cf6,706552079.1837643
fd2efcb61008dc9d11756381,689175661.3607261
f51658b9fea670bd943d6db7,741554422.5659386
b83b0a53ead29faf9dffc0fe,741554422.5659386
c1329245f57c5d9019105382,689175661.3607261
98665b825fb3a06b914d39cf,741554422.5659386
24e90a7d9a2bd0c30a4f661e,741554422.5659386
6e64677f8d730e1f9ca240d2,741554422.5659386
a742819d8e4cf8fdfda6e094,793933183.771151
ed75d1c40109eeb51fd636f1,741554422.5659386
cfc2ab56604b4e3734d7cbbe,741554422.5659386
ed5622c308bfd10602e939ca,689175661.3607261
5f537d233678443192d22642,741554422.5659386
aaa79ce67339dc53b4f41dd2,741554422.5659386
5f467c6c80023b0174823d85,741554422.5659386
46fcc0d53b263beae95b8eb9,741554422.5659386
2bd47c19e5d29a3157fb8465,828935527.1533251
9c9c2f05352c92c02d080e96,828935527.1533251
cf8fb8db6f74c236cad0cfcd,776670842.8139516
f42a53a05dc90e617e0e4c38,619056897.730539
bd612d494e2f21051556ebe7,626402152.0096349
ed1c8ac25a3db5120c92525f,566792213.3911655
2c30c2736472590fe45277c3,523724120.5452271
bbe2c06e6f90c4234a7781ab,706438002.3179255
b527813993b7bf4a10c05683,701182945.364766
2f610d2242d583654337d468,992000172.1492548
dc25c9240c67effcf655b02d,619056897.730539
c35f5ef73168d03cba1b1f4f,671321582.0699126
e88009be52bf5803ba3665d3,619170974.5963778
12a63d4fcb56c1d690e1bbb1,554418660.0744947
1d58ad85a82f7731e0f198dc,901300402.6487476
a2fdc7da13d098cfeba13b76,541197202.372122
1969ba34b72e61337246cb5b,512229484.58235794
8be43cd8653accbb8fe8a270,502821011.8800877
10092cf2f8afb3658ae475ac,537411196.2747817
0fd313e5a0f02df07eb6b104,565549920.4509311
9b5f013e795f5fa610d03238,559625432.3924294
b1ec4b8badc955f9f4fe2131,566792213.3911655
e491adef93281c097ab08dea,597869039.2789531
9a65fe451b30c59beb3d62ef,671549735.8015903
0d3245463127143a8a52014b,662987623.1134671
a0e3198470f97f6a169044b3,801926307.9461726
33e4901b6e72593513a02207,654173317.978552
f45234a3f0aceb12341be024,719659460.0202981
a71d53ec4fd0d64f8c06da2c,901300402.6487476
f1b30c4ea99f19a81d12f73b,903150016.7060491
a52e2c893f85b49e2499cbab,654173317.978552
b2fd7ee866066f3ae0dfb3c0,654173317.978552
5acc9d767e3117bed0fd8464,654173317.978552
0449a82dd1667c8c564904f8,741554422.5659386
a0a8d63b5f43b87c0c7e1fb1,741554422.5659386
03de77e22e987fc3fed4eb78,566792213.3911655
3fed1dd17fcfbd2b86e73143,566792213.3911655
04fe204d03bd1c9876242ccd,601794556.7733395
32bdf33933c29b1cbf89539c,706552079.1837643
3f6c05c97778fbdc86304bf4,706552079.1837643
478e13e8c1cb5bc80f1080e0,654173317.978552
3128a4896665d38feb72b456,654173317.978552
fba6203abad5f4b3b721f29e,706552079.1837643
b25f461b3d48d833a73316a9,741554422.5659386
1282e129e1a355b161621dd8,566792213.3911655
293320b55fad21ea3f4a5899,476699765.0077254
de2f5db1cd1024a9734871c3,488452171.85427886
200897b1f8bcd7c116a85306,566792213.3911655
7023f5a68e1ce9cfd23fd021,580240429.0091228
13faa4142e9d60412abb4184,465187121.07100683
d74d0241fe5222f5c5b67222,566792213.3911655
0e51111c47813a0b0dd51b64,657111419.6901903
25e3793214088669aaaa4ca5,773873541.3939607
43d7b77a99e86e8bd21a19ff,966319203.5062742
38b87cf007043b76670207d8,689175661.3607261
8fedbf13ebb7cd3475fa3074,741554422.5659386
4be510fa977b93e34a789f26,671549735.8015903
8f165174bc07c28f9fddeee3,758930840.3889768
7ff6f389e364e67c4238df8a,671549735.8015903
2c91099736f3158f7f09778f,566792213.3911655
7bb1bc81e6eb3b4390440165,706552079.1837643
74e43ea3081841278c76cda6,671549735.8015903
9b948f070b94c18e00a857a7,706552079.1837643
99340b6cf8f818392d501e9e,741554422.5659386
b27088c3ccd93e7d8d5571c2,706552079.1837643
4b45cba0d601f29c2b7db97a,654173317.978552
362212de783981c9ddb767bb,619170974.5963778
5aa78a2bc8ec5e2be315fbcc,741554422.5659386
92fecc04105a999a622ba3cd,619170974.5963778
5098115b26f2473c812b70ed,654173317.978552
e9860f6b4c3e6699e62f6c31,671321582.0699126
71273ae563da6bbc66aa87af,671321582.0699126
6c6e7af42a6ddf62b04c35fe,671321582.0699126
484922bbe02cb218ced0e779,671321582.0699126
76745c2648b66151008f6399,671321582.0699126
2100201e0851e80488371b67,671321582.0699126
5885faa4aac834118c5e4351,671321582.0699126
f340405bd7f2c4bf524c50d9,671321582.0699126
1951c1c8855fed5db8031e5c,671321582.0699126
7dd96ddad0fa88f5c5978e39,671321582.0699126
db7535339826028d0fb3355a,619056897.730539
4317746d5b88142780e6897c,619056897.730539
5796e37eb1a995db5cc06eea,619056897.730539
817915cc3582112fb5541a49,619056897.730539
ba524c4e2f13109ce814ea38,619056897.730539
c2439ab65fe194d1d60eaa07,619056897.730539
92e4dcc5911b42e7f70311d7,619056897.730539
6bf86a580c8b510b7447071a,619056897.730539
975482a692bb98df98b2f243,619056897.730539
336888717766096b24215b26,619056897.730539
ad79f4fa23a28cc84487517a,619056897.730539
d925c1d4dcb68990c7204b33,619056897.730539
f4658aee77fa0e35a71da7f1,619056897.730539
210d58091ea74bb902915250,619056897.730539
186d4731b3af01bbe4d08b23,566792213.3911655
b760fde2d4df27a168ce0e80,566792213.3911655
2e653d2567a47067df169d97,566792213.3911655
8b63358f3cdf8df0eb1f43e2,566792213.3911655
c09d691e4c7d7b8c8f6a8370,566792213.3911655
4502e2809bb5bd47b2781212,566792213.3911655
d03101c7f823dd7d17e49a83,566792213.3911655
f5dbd7dcf63b08f711561e58,566792213.3911655
9855712ed7be7e865656de13,410267665.53600764
5a6397b85f45fba27dd9311f,514527529.0517921
4d1b0315b5aaf21bac150d96,619056897.730539
32c7a2d032ee21f8bbc6eccf,552949609.2186755
beae197df95b84881128790d,671549735.8015903
0cf7a6d43221664a060ef681,654173317.978552
c431fd6dbad57351a497fae8,502821011.8800877
b1f8fdc8e3e25517ab80c065,593461886.7114955
7b346d5a5f5ec7165d1f8644,586116632.4323996
947ba86487536d611f548142,1550775681.4453576
8398ba3b03595704b5897704,619170974.5963778
3f895518a7fccca44e534578,597869039.2789531
232e859fc353dbff75c97cf8,719659460.0202981
b234ef225690d57e7c2af4c0,801926307.9461726
393e2e7ea1f20eb6b4148d60,665304578.3549882
668db5244c4d5b5c76b0b395,698244843.6531276
646de9441934226c2ffeff77,654173317.978552
de53880a3299626eb6c2cdf9,903150016.7060491
07f10df13b244dc33b464582,662952427.5245682
e4aa393309860fd5e30f49d9,992000172.1492548
8c714badfcdef8ccc73df9cb,1013809177.0709578
0f8ded86be8d3543a5069b6f,671321582.0699126
3e9d73530ff24d3f4a543091,671321582.0699126
076ceb408227ab2563a663d0,671321582.0699126
e0ae474a5307ef4057da4994,572895174.730027
d41fc79d800458b1691bbb87,619056897.730539
dc8262e1493ed593103acfa6,619056897.730539
bd6c24498bf413b6c5adf81a,619056897.730539
885c77c839d705ca7d04d383,619056897.730539
b8896656cf6f5dd7c33ae46c,580861575.4792401
34a9e3ca94ac06347d879942,706552079.1837643
ca3b5cd3505049f1471c47e8,657959324.0758922
8c05c66be6008af7f6dcc10b,793819106.9053121
565fb93190cd34ac8b01f01b,793819106.9053121
6c8119e00b901efd2dd40f0b,566792213.3911655
34c92caf68dd0cec9fc383ef,566792213.3911655
68939c438c34e79a317a4f3b,566792213.3911655
dfaba547699e319462abfd6d,566792213.3911655
dd1d2e305d37d9dde55393b0,566792213.3911655
c32df77def9978a84f8ba7f1,654173317.978552
62103a85a8ddcfbf5e40e284,662987623.1134671
93bcdd2a8ee1d5b61d00d58a,698244843.6531276
9700892d7133ff2c0d1763e7,741554422.5659386
fca6d7455056792cd61e2ddf,566792213.3911655
4e84c5953b493be7ca96103a,706552079.1837643
42fc4101da60fdb41f41f0a4,793933183.771151
12d40725335f83e2fb9b937a,566792213.3911655
2b9681901b216f2174af0089,706552079.1837643
9ab74e81283becc00a779172,671549735.8015903
8f378dc1215f9213f187c02c,619170974.5963778
4a3a6698b5490216e8f8e6f5,828935527.1533251
0dd795526c080e8efdf8eb0e,671549735.8015903
3e7217f628a1d0fc9bc47071,758930840.3889768
157195fb2358bf2d5051c439,706552079.1837643
37063e689732880621e4e733,741554422.5659386
3bc68bc2d6a2b81f9e3b9a50,671321582.0699126
ce21f368495d385fbd98de73,619056897.730539
1a6af7fd6a5b0602052c4c27,619056897.730539
e38259adbfd953bf085a69b6,619056897.730539
0cb6801c9b57e874102ca349,566792213.3911655
79f1a5bc0be914956d632658,566792213.3911655
f571f85be35a72b2ac358d27,584168631.2142038
163bec92a997aa8263f5a909,619170974.5963778
9ce3000cd80aeec2c5188e8e,671549735.8015903
6a6178c4cae2e92a08b0dd0d,619170974.5963778
d52cd6eee468311666218625,549913454.4627676
8eccd2a6352c33d8c7abcea7,706552079.1837643
53d3e32b1dc782308e352a33,706552079.1837643
be26f0523e5cb13846539384,706552079.1837643
ad7739088e8febc68abb42e5,706552079.1837643
add4f9dd26fa34829aa25eaf,689289738.2265651
17005d6ec889a947397ab980,671321582.0699126
3fb3a581a9a74146dcf9b71f,671321582.0699126
51c4a8b438bb0d97f712af31,619056897.730539
0aa1332c56bf357f492da2c0,671321582.0699126
6cc06c89c226a062fc46795a,619056897.730539
682b38de3539b2a584446922,389300652.4464894
1cfe9cba4c2015e7b58f05a0,621563692.1417083
17d34f9cb105ca5010191142,706552079.1837643
1fc0faf46f3b533f2cae2c06,741554422.5659386
12f9e1f78c630defe302f781,654173317.978552
87bd6ee6f17d2bd5b61b0ddf,741554422.5659386
fd4ce3ddaf79d1b97043ce0b,828935527.1533251
97aacb0847561f45a5540f21,706552079.1837643
a6dac56445613d70e49647e5,741554422.5659386
8b1acd29eb268fd684036180,654173317.978552
656c13ca7a1974df58e1b826,776670842.8139516
56f72c2d672b7bc3c264f7fd,566792213.3911655
3771c66b9ecd6db0b201d4c4,671321582.0699126
45e2395bee937c187e3486e2,619056897.730539
7c6880b05c212c66b8961b71,619056897.730539
e0ae8d2a51c771aef5f245e9,566792213.3911655
3573093e56e95a982a41879c,566792213.3911655
0920b2df9df4f0e509a7efb5,619056897.730539
43600371d44fbbc81f6b6fa3,671321582.0699126
2684f67bcc89c8a5b95e5592,619056897.730539
ca463fbe3e5cacc152aa70a6,671321582.0699126
0935e87627068206f6d9c0c4,565544163.2285559
10afe23f1f58f96422c97934,545604354.9395796
f3c8cf1fbbd6cced1fba0930,619170974.5963778
abfda926d174a8da1d946e27,587585683.2882189
fc9fb2f209a4b5e66f89712b,665304578.3549882
