property_id,price
dc0e9ce44b9932c6e48a9390,652873096.5753952
a4f272acb4b3b4f5fc72e99d,652873096.5753952
b0a7295da89516be1c44512e,652873096.5753952
b638b937d4f62949b9eb9fce,652873096.5753952
cadd4a6e1075b57f7b74c63e,652873096.5753952
a88f4eeeeac5ccd1ba9b8a4e,735056928.4389615
29616bf14b5f1cd42786a91d,570689264.7118291
f03f97ca55e9a43928c18237,570689264.7118291
5fb9bd3aee2e1320dcbea448,570689264.7118291
34bcfc2f0cefad790922879e,652873096.5753952
8c9849cf3d20991e5126420b,735056928.4389615
ca7b9296080c9fc9fb232782,735056928.4389615
63a5989d0dad994a6af7734c,689051850.9598978
7d25023ecf668945c87e0666,689051850.9598978
fde3d4a4a819b1fa40530238,689051850.9598978
e3338ac993873aca45755dc8,689051850.9598978
bfeab1b12dd82efa96efac31,689051850.9598978
2d564574f0191164ff1d068b,689051850.9598978
5529d858e9c9e3e92ce8a95a,689051850.9598978
2755af908b841e9024718b3d,689051850.9598978
623df36ea9610ed5c58dbd8b,689051850.9598978
77924a3c7880310a4822e5a7,689051850.9598978
24fd0b7f75feda5db89a4127,689051850.9598978
c2b9a3b2747f32d26c8219fe,689051850.9598978
3c3c7861a9727bedf5e3cb29,629870557.8358634
822ba8fd3c7392bda84461a4,629870557.8358634
4625168852b335b223a05bb3,629870557.8358634
b732ff1637ec53286e890865,629870557.8358634
706bddaf0b87e4f076247450,629870557.8358634
917218fe1425d2c222da1ed3,629870557.8358634
7ac0428c4b7197ca14f3b86a,629870557.8358634
e828e83be8651bc2e07641e2,629870557.8358634
4d069f925100b6cad0b657b8,629870557.8358634
a50640d13126880a423521e8,629870557.8358634
45e92799de1a5334c3d2d72f,629870557.8358634
93ca9e75cbeaceee69b4f0e4,412457825.2934092
8fc4070ce12262679c381515,570689264.7118291
63182bbbd5f94cea67de2d8b,570689264.7118291
6e163c3a0e30e7bf1e909661,570689264.7118291
3cd016f68705e73b819cf74b,570689264.7118291
3da41d55a2b9f78c2b10c75d,570689264.7118291
0eb8f10c9d5ded1b09f60baf,570689264.7118291
330c37fb5065311564fd35a2,570689264.7118291
b849cef46f19e13d3fc9d5c5,570689264.7118291
7bc034984b19479f29886cc9,570689264.7118291
5cae4522fa829a1614739b64,570689264.7118291
bf6bd06201e60a4c98c8623d,570689264.7118291
549ebb2f616d50ca778e92cb,570689264.7118291
448ad6cf4b43298a39c7b5e6,570689264.7118291
e9a37a1a4150461126dbb6e9,570689264.7118291
1d4c50978603ef41377af057,570689264.7118291
bb71a24bc5ea4051d84ecacd,570689264.7118291
286ab2411118455780314355,570689264.7118291
045108344bf09b01b597e7ce,570689264.7118291
d714e15ab5c2d5a2503bffcb,570689264.7118291
60823c81f0b98e8a57192a9b,570689264.7118291
dfa988a524343181a0d3ead5,570689264.7118291
fe8bcbd17b16ad023a202843,570689264.7118291
69fe76202cd89637a15de1d4,570689264.7118291
e7cf67cbc08fa04be9f0a3d4,570689264.7118291
670583e7a2ec6e337429fbf9,570689264.7118291
796935018bf2b241646a2dae,570689264.7118291
5f5856dd16c0e5131835e650,570689264.7118291
ea2e380226005bb55c724ce1,570689264.7118291
f40defb11ff73ba4e3db7611,570689264.7118291
a4b2dd2771f49951c027eef2,570689264.7118291
a949ede7227c8f8587715029,511507971.58779466
83f402857435d4fadb27fa36,511507971.58779466
36ab522893b5f01caea4cd0d,234913945.92130622
8e4875b7ecd0898571f0b1ae,689051850.9598978
7ef3f8bfd0368696369ac957,689051850.9598978
73ec13a5687c542137eb9a41,689051850.9598978
6334eb4a37d102ee00c6e2a1,689051850.9598978
fab91f0b03598c943fa425dd,689051850.9598978
c57c3c7edd591e16c0b7c1f6,689051850.9598978
03aea1b6ff072f117ec733af,689051850.9598978
91b57e8d6c41b7afe949bcba,689051850.9598978
ebbc5fdad817b304af3585c4,689051850.9598978
0232a50c9afca03cbf4277c8,689051850.9598978
05b12b1916e51a804419c654,689051850.9598978
95c9cee9b36fd1d68f647aa5,689051850.9598978
3d31144a77cb51647f3deb02,689051850.9598978
ea87e3259c2b0d6263d39a2f,689051850.9598978
61f634438de4a10a861f42c0,689051850.9598978
c3ca43d0474dea2f2dfb9791,689051850.9598978
a13a3638569b89ddf1260470,689051850.9598978
124959d1429de095473bf5a0,689051850.9598978
4d85bbc09ae56cd85a8f87c6,689051850.9598978
2c13f29a8b9ac9b464e3a582,689051850.9598978
70215712bdd8ae7585520550,570689264.7118291
3352469ca509e8ca652fad1a,570689264.7118291
893caa7433c200e0d43e9f27,629870557.8358634
767cb14f03c909c595c2a731,629870557.8358634
11433baf7716402e8c58bd33,629870557.8358634
e07ca567b0678126a1aec803,629870557.8358634
b2286067a73bc0049328b55b,629870557.8358634
c85d56080167254c7bc19303,629870557.8358634
5b9ef8d6defdaf13dccc5ae9,629870557.8358634
f7972b1936c6d9e95d3f632b,629870557.8358634
defd03ae7d0c0a44baf80abd,629870557.8358634
6fffb7958a58a73b0e16f2b2,629870557.8358634
5d86a1db39e324770ae58efa,629870557.8358634
c56163e390d9e5a7a76e77be,629870557.8358634
fd5ba2795eb7b5fe338d6b4e,629870557.8358634
24d6d85cd0e2dc3deb2db896,629870557.8358634
feea3a2bd9f643219de51c46,629870557.8358634
055d7c66464d7e327711b497,629870557.8358634
046aaa4162cd410e92b216d0,629870557.8358634
b6bf2760cfa26cb28fc989fa,629870557.8358634
3a6262eed8967d695182e435,629870557.8358634
cf3665f24927de548639ee4d,629870557.8358634
4c243fc50d5511a1288bdc0f,629870557.8358634
d753227b5c685e93b378baea,629870557.8358634
149e49c22fa0eb163a36c932,629870557.8358634
8baa01b8c6d29c82a6108cb8,629870557.8358634
2d437a09b860d9d46644ea23,629870557.8358634
66bd80fd26836fd426be5733,629870557.8358634
a30e69524af9c1bddbc5de34,629870557.8358634
fcc96840d952d32a7300366c,629870557.8358634
659bccaa707b94f303610225,629870557.8358634
df1c66d8dfb9520c6818a32b,629870557.8358634
dd1dacc0c90022e5b40849bf,629870557.8358634
1a06bfdfaa9d9ac754ad07bb,629870557.8358634
a0ecc8ce0592a40959bd755f,629870557.8358634
739c2b9be0941e4c126d2f3a,629870557.8358634
d723eb2516802250027312b4,629870557.8358634
04cc75f46642efb1192f1875,629870557.8358634
9f37bcaa95fb0044aeef6075,570689264.7118291
7be8abb5d23794ac47ceda32,570689264.7118291
c06c737cc0cef7fafa3fc4c5,570689264.7118291
48e71c45f41778f8dca24cf5,570689264.7118291
b41f7c1cb9cfbd188f8e0233,652873096.5753952
32ce96d8adc8e549b90b4a8b,652873096.5753952
c6bb4ca5a0c839d38dd8ce19,652873096.5753952
1d91edf33a141fa2181abc4b,652873096.5753952
aba4e24dcc6998e5020731c8,652873096.5753952
00af33cff3ff7c6927306df4,652873096.5753952
6d2328def08bae481705e20c,570689264.7118291
7815163b8e4a54843d121dc1,570689264.7118291
c9f92088dbdc0d81412968dd,570689264.7118291
8e1bd01ce4b7910d42f59be4,570689264.7118291
5fd89a857727753eae6632f3,570689264.7118291
332e395d4ce62523a2e3208e,570689264.7118291
4fc89ee51cb0e1b9d6459819,570689264.7118291
2571fe181b6ab939eac19d2d,570689264.7118291
af98a0e223a825cbab78ae49,570689264.7118291
ae187fea3c46c3fbee7e6e8f,570689264.7118291
c681519ec1ee1a28f6a3607b,570689264.7118291
bebcca3e75e747b5a01f5485,570689264.7118291
0842a0730545c623043b1d8e,570689264.7118291
973afa2d67c20297aa108bda,570689264.7118291
64a9f0bf04f1c890cc6e31eb,570689264.7118291
9e92b27f554068b7dfb640cd,570689264.7118291
57b7aff18c444fa3c577b079,570689264.7118291
6b23f191d2ccbebf9166926c,570689264.7118291
b80c961aeb98d24d968c71d3,570689264.7118291
064c1cd5e94efdf8c7262fec,570689264.7118291
723078b6cbdf02c88286c596,570689264.7118291
e239ff5eaaebb287beaf76fa,570689264.7118291
b3b30d8b869eaad2382c5447,570689264.7118291
3f295e6c14e23cff1468bf82,570689264.7118291
be78bb0e06d5768ac1908247,570689264.7118291
4daf52564456895ca7f4429c,570689264.7118291
c832701653f1e7f01913660f,652873096.5753952
82433a009defc21498037127,652873096.5753952
b53d3d578b1d7d9e00c8a00d,652873096.5753952
36fab4c38cdd91de650e6abd,735056928.4389615
bed932e11a599f7cd4bfa31a,511507971.58779466
1d9addd835c9fe8665e01500,575974022.9324297
d8216aa4e029c0d3d646efbc,636669171.0144509
c1b0ddd3c104ec4482d5025b,532663302.16312766
bd0f754b0fd9b7af284419b2,805627355.4896942
01e907d7672006fa2bba8b0f,689051850.9598978
7ad046b20064565644ebfaca,629870557.8358634
1ac2b23683ba89e9175d1b99,629870557.8358634
ab4c55e78eb83d80c153f50e,629870557.8358634
2ad54bda875fcf8c6b675bf5,689051850.9598978
07e76c765d1137cdd7c2ff53,689051850.9598978
5531b9663c5a37a2bdd97e9a,629870557.8358634
c740655aea4eab7066446c42,570689264.7118291
3b6c37e7e6ff1c03ee4fe995,629870557.8358634
1b5d3ddc71634099fa1f04a8,668410315.7239156
1ad916edbe6fd38f40289a04,629870557.8358634
a1368aa4d3ae850bbfd90bca,629870557.8358634
0f728f676325ece6a001b4d5,627083416.4989552
0f98c4e431100aa87e6fa6af,570689264.7118291
91a08474a18644c43224c62b,629870557.8358634
185dd9366a6dd1e820880917,629870557.8358634
e364018f4d994cd15d4af374,570689264.7118291
77348acef84ef77f6a076268,528105129.4161309
7f8f506137780f4cf12e73b6,530895451.06901014
809082a38e6fc3faa66845b9,629870557.8358634
2072a783a44474cd0dd10d7d,570689264.7118291
b71905255273cbb0af1290a9,556469160.6952262
c7d5f021595b58c507f47d3b,1129115125.7350016
65ba1feafecd7efdcf214ed2,925085550.4617777
72eb64cd02ad2a54b65083eb,511507971.58779466
35d79b2ac92083bc439124ac,570689264.7118291
2f7d36523df4a5eee3edbe05,570689264.7118291
b0d20a04106ebb87e2cdea37,858053864.1881373
43650eb8b70dfa256ca64979,570689264.7118291
311fa1bf3c405f9bed13b38a,606868019.0963315
d12dc721a59af021e8ac68e5,606868019.0963315
36f9a0ea831710344f468bba,606868019.0963315
1eacbf36422a54f1327fa291,606868019.0963315
9567966987eb1d3117677cc5,488505432.8482628
e5bc85e227ed7dabfccbd005,606868019.0963315
d1f39f86c82916524273bada,488505432.8482628
deeb837c2c6bcbd01930431d,570689264.7118291
57aa22792684debb8d4079dc,570689264.7118291
5b0530f544da162b9a8ff772,570689264.7118291
b7d66c5f1ad06dfcae5b33ff,570689264.7118291
bc353a421fc579770e432176,570689264.7118291
45ae1e929b0fc88718151191,629870557.8358634
b04449c499843cf46ccb695e,570689264.7118291
e4d89c9d33a0f2659df21185,629870557.8358634
b2a7a8ccbbec39b63e4cd028,570689264.7118291
3be69554b1cb31ed5732a836,570689264.7118291
de7f584df6103e8bf95f4a37,689051850.9598978
0f4de499e5bd2c57fcc75013,570689264.7118291
b4fd0aa09f993bbfb1fa8abf,570689264.7118291
88a83e58eaf136a82ab1fe37,570689264.7118291
379429ee3675d1adbf816cc5,570689264.7118291
c6084b85c8d95e0ededc25d1,570689264.7118291
8eae4346936f8c6c67be81ba,570689264.7118291
a13fc9e9b4e47340a5d53bcb,570689264.7118291
7b8a4d701066372dfbdffbec,570689264.7118291
a62a6094ffed3ea7a54fee73,570689264.7118291
bf0ad098fbccd3548d834ff1,570689264.7118291
0a231779f131c36d8e6910f4,629870557.8358634
51ba7338f5900d8ef12206fe,570689264.7118291
81b14dbf863114fdddb38579,570689264.7118291
adaa406ec9ac311e9f9c0bbe,570689264.7118291
4cb11f32806c0e07b4251984,570689264.7118291
3fee486268a1451a7b9fff7c,629870557.8358634
5666f3c36f0ce4eab2c39299,570689264.7118291
8a8dff62516671aee2250cb0,652873096.5753952
ee4fc6a146e888e993a4412a,712054389.6994295
5a16b30f4d580352710e92f1,652873096.5753952
424bb491c71e913e900db76f,652873096.5753952
100bdfc998bbde3d00548bdb,652873096.5753952
d793efed9a723e77ca8272f8,652873096.5753952
725c029b7c5807a4b0ba2bc9,652873096.5753952
b6d3345346f43dba053ceccc,652873096.5753952
888bc3c4ceaa108e048ad28d,712054389.6994295
267e000c89d3416e551462c2,652873096.5753952
0ab4a4b8adda35f634812221,652873096.5753952
823ed628bddea9b56792d108,652873096.5753952
a189bd7e4eecdd18ebc7d353,652873096.5753952
da16828139a19aa11bd94ffe,652873096.5753952
874102a58234cc7888902d42,652873096.5753952
789e5d19fa507823cc4c5296,652873096.5753952
174bcb77be3b7e408e61d7e1,652873096.5753952
31a1492e589f317a58a79df7,652873096.5753952
0825f2ca4baf5b34231ecfd2,652873096.5753952
ebc96ea800887a647422b8fe,652873096.5753952
969b956eb7769b6f509d3ee6,652873096.5753952
6ef9135481d8fc882a1a735f,712054389.6994295
5f501c4532ade3f412359a1c,652873096.5753952
c6d075772255b1efa52317ac,652873096.5753952
535bdffc5b79d62aa6179c48,652873096.5753952
e95653d504208e8da19fdd03,652873096.5753952
e4e529e778dbc89f854252f1,652873096.5753952
ec5866fcdb9afffad2d7f5c6,652873096.5753952
814694a725a50c306d774342,652873096.5753952
1cd6531d8539468cd5f4b315,652873096.5753952
0c3e734afaa6b7c370754082,652873096.5753952
f80eace37237614562f942aa,652873096.5753952
3aee70815bcf6effcf0e5fdf,652873096.5753952
ea21ddfa37d60737492509cf,652873096.5753952
67c78ce1b8a64f36ddf90cf6,652873096.5753952
fd2efcb61008dc9d11756381,735056928.4389615
f51658b9fea670bd943d6db7,735056928.4389615
b83b0a53ead29faf9dffc0fe,735056928.4389615
c1329245f57c5d9019105382,735056928.4389615
98665b825fb3a06b914d39cf,735056928.4389615
24e90a7d9a2bd0c30a4f661e,735056928.4389615
6e64677f8d730e1f9ca240d2,735056928.4389615
a742819d8e4cf8fdfda6e094,735056928.4389615
ed75d1c40109eeb51fd636f1,735056928.4389615
cfc2ab56604b4e3734d7cbbe,735056928.4389615
ed5622c308bfd10602e939ca,735056928.4389615
5f537d233678443192d22642,735056928.4389615
aaa79ce67339dc53b4f41dd2,735056928.4389615
5f467c6c80023b0174823d85,735056928.4389615
46fcc0d53b263beae95b8eb9,735056928.4389615
2bd47c19e5d29a3157fb8465,817240760.3025277
9c9c2f05352c92c02d080e96,817240760.3025277
cf8fb8db6f74c236cad0cfcd,758059467.1784934
f42a53a05dc90e617e0e4c38,629870557.8358634
bd612d494e2f21051556ebe7,639789665.5575712
ed1c8ac25a3db5120c92525f,570689264.7118291
2c30c2736472590fe45277c3,523846579.63511574
bbe2c06e6f90c4234a7781ab,712054389.6994295
b527813993b7bf4a10c05683,716355385.9943247
2f610d2242d583654337d468,1037444951.7244393
dc25c9240c67effcf655b02d,629870557.8358634
c35f5ef73168d03cba1b1f4f,689051850.9598978
e88009be52bf5803ba3665d3,570689264.7118291
12a63d4fcb56c1d690e1bbb1,542582409.8848355
1d58ad85a82f7731e0f198dc,915246357.375004
a2fdc7da13d098cfeba13b76,524728015.9857615
1969ba34b72e61337246cb5b,510482950.8313949
8be43cd8653accbb8fe8a270,499909643.6805533
10092cf2f8afb3658ae475ac,531012833.82499814
0fd313e5a0f02df07eb6b104,546216699.7673064
9b5f013e795f5fa610d03238,585830701.3953196
b1ec4b8badc955f9f4fe2131,570689264.7118291
e491adef93281c097ab08dea,589860773.7428205
9a65fe451b30c59beb3d62ef,570689264.7118291
0d3245463127143a8a52014b,664776025.8414446
a0e3198470f97f6a169044b3,841002790.08163
33e4901b6e72593513a02207,652873096.5753952
f45234a3f0aceb12341be024,729908783.5985035
a71d53ec4fd0d64f8c06da2c,915246357.375004
f1b30c4ea99f19a81d12f73b,953277298.3165314
a52e2c893f85b49e2499cbab,652873096.5753952
b2fd7ee866066f3ae0dfb3c0,652873096.5753952
5acc9d767e3117bed0fd8464,652873096.5753952
0449a82dd1667c8c564904f8,735056928.4389615
a0a8d63b5f43b87c0c7e1fb1,735056928.4389615
03de77e22e987fc3fed4eb78,570689264.7118291
3fed1dd17fcfbd2b86e73143,570689264.7118291
04fe204d03bd1c9876242ccd,652873096.5753952
32bdf33933c29b1cbf89539c,652873096.5753952
3f6c05c97778fbdc86304bf4,652873096.5753952
478e13e8c1cb5bc80f1080e0,652873096.5753952
3128a4896665d38feb72b456,652873096.5753952
fba6203abad5f4b3b721f29e,652873096.5753952
b25f461b3d48d833a73316a9,735056928.4389615
1282e129e1a355b161621dd8,570689264.7118291
293320b55fad21ea3f4a5899,462049046.3593987
de2f5db1cd1024a9734871c3,477919618.7141311
200897b1f8bcd7c116a85306,570689264.7118291
7023f5a68e1ce9cfd23fd021,566054915.210722
13faa4142e9d60412abb4184,457616415.07718706
d74d0241fe5222f5c5b67222,570689264.7118291
0e51111c47813a0b0dd51b64,656840739.6640784
25e3793214088669aaaa4ca5,778701002.4144754
43d7b77a99e86e8bd21a19ff,1038581624.723218
38b87cf007043b76670207d8,735056928.4389615
8fedbf13ebb7cd3475fa3074,735056928.4389615
4be510fa977b93e34a789f26,570689264.7118291
8f165174bc07c28f9fddeee3,652873096.5753952
7ff6f389e364e67c4238df8a,570689264.7118291
2c91099736f3158f7f09778f,570689264.7118291
7bb1bc81e6eb3b4390440165,652873096.5753952
74e43ea3081841278c76cda6,570689264.7118291
9b948f070b94c18e00a857a7,652873096.5753952
99340b6cf8f818392d501e9e,735056928.4389615
b27088c3ccd93e7d8d5571c2,652873096.5753952
4b45cba0d601f29c2b7db97a,652873096.5753952
362212de783981c9ddb767bb,570689264.7118291
5aa78a2bc8ec5e2be315fbcc,735056928.4389615
92fecc04105a999a622ba3cd,570689264.7118291
5098115b26f2473c812b70ed,652873096.5753952
e9860f6b4c3e6699e62f6c31,689051850.9598978
71273ae563da6bbc66aa87af,689051850.9598978
6c6e7af42a6ddf62b04c35fe,689051850.9598978
484922bbe02cb218ced0e779,689051850.9598978
76745c2648b66151008f6399,689051850.9598978
2100201e0851e80488371b67,689051850.9598978
5885faa4aac834118c5e4351,689051850.9598978
f340405bd7f2c4bf524c50d9,689051850.9598978
1951c1c8855fed5db8031e5c,689051850.9598978
7dd96ddad0fa88f5c5978e39,689051850.9598978
db7535339826028d0fb3355a,629870557.8358634
4317746d5b88142780e6897c,629870557.8358634
5796e37eb1a995db5cc06eea,629870557.8358634
817915cc3582112fb5541a49,629870557.8358634
ba524c4e2f13109ce814ea38,629870557.8358634
c2439ab65fe194d1d60eaa07,629870557.8358634
92e4dcc5911b42e7f70311d7,629870557.8358634
6bf86a580c8b510b7447071a,629870557.8358634
975482a692bb98df98b2f243,629870557.8358634
336888717766096b24215b26,629870557.8358634
ad79f4fa23a28cc84487517a,629870557.8358634
d925c1d4dcb68990c7204b33,629870557.8358634
f4658aee77fa0e35a71da7f1,629870557.8358634
210d58091ea74bb902915250,629870557.8358634
186d4731b3af01bbe4d08b23,570689264.7118291
b760fde2d4df27a168ce0e80,570689264.7118291
2e653d2567a47067df169d97,570689264.7118291
8b63358f3cdf8df0eb1f43e2,570689264.7118291
c09d691e4c7d7b8c8f6a8370,570689264.7118291
4502e2809bb5bd47b2781212,570689264.7118291
d03101c7f823dd7d17e49a83,570689264.7118291
f5dbd7dcf63b08f711561e58,570689264.7118291
9855712ed7be7e865656de13,353276532.1693749
5a6397b85f45fba27dd9311f,511507971.58779466
4d1b0315b5aaf21bac150d96,629870557.8358634
32c7a2d032ee21f8bbc6eccf,540598588.3404939
beae197df95b84881128790d,570689264.7118291
0cf7a6d43221664a060ef681,652873096.5753952
c431fd6dbad57351a497fae8,499909643.6805533
b1f8fdc8e3e25517ab80c065,583909309.1097958
7b346d5a5f5ec7165d1f8644,573990201.3880881
947ba86487536d611f548142,1562859191.5803618
8398ba3b03595704b5897704,570689264.7118291
3f895518a7fccca44e534578,589860773.7428205
232e859fc353dbff75c97cf8,729908783.5985035
b234ef225690d57e7c2af4c0,841002790.08163
393e2e7ea1f20eb6b4148d60,656507386.4578663
668db5244c4d5b5c76b0b395,712387742.9056417
646de9441934226c2ffeff77,652873096.5753952
de53880a3299626eb6c2cdf9,953277298.3165314
07f10df13b244dc33b464582,647389242.8870177
e4aa393309860fd5e30f49d9,1037444951.7244393
8c714badfcdef8ccc73df9cb,1089691018.2897434
0f8ded86be8d3543a5069b6f,689051850.9598978
3e9d73530ff24d3f4a543091,689051850.9598978
076ceb408227ab2563a663d0,689051850.9598978
e0ae474a5307ef4057da4994,556135807.4890143
d41fc79d800458b1691bbb87,629870557.8358634
dc8262e1493ed593103acfa6,629870557.8358634
bd6c24498bf413b6c5adf81a,629870557.8358634
885c77c839d705ca7d04d383,629870557.8358634
b8896656cf6f5dd7c33ae46c,578291197.6829833
34a9e3ca94ac06347d879942,652873096.5753952
ca3b5cd3505049f1471c47e8,646588278.7361586
8c05c66be6008af7f6dcc10b,794238221.5629958
565fb93190cd34ac8b01f01b,794238221.5629958
6c8119e00b901efd2dd40f0b,570689264.7118291
34c92caf68dd0cec9fc383ef,570689264.7118291
68939c438c34e79a317a4f3b,570689264.7118291
dfaba547699e319462abfd6d,570689264.7118291
dd1d2e305d37d9dde55393b0,570689264.7118291
c32df77def9978a84f8ba7f1,652873096.5753952
62103a85a8ddcfbf5e40e284,664776025.8414446
93bcdd2a8ee1d5b61d00d58a,712387742.9056417
9700892d7133ff2c0d1763e7,735056928.4389615
fca6d7455056792cd61e2ddf,570689264.7118291
4e84c5953b493be7ca96103a,652873096.5753952
42fc4101da60fdb41f41f0a4,735056928.4389615
12d40725335f83e2fb9b937a,570689264.7118291
2b9681901b216f2174af0089,652873096.5753952
9ab74e81283becc00a779172,570689264.7118291
8f378dc1215f9213f187c02c,570689264.7118291
4a3a6698b5490216e8f8e6f5,817240760.3025277
0dd795526c080e8efdf8eb0e,570689264.7118291
3e7217f628a1d0fc9bc47071,652873096.5753952
157195fb2358bf2d5051c439,652873096.5753952
37063e689732880621e4e733,735056928.4389615
3bc68bc2d6a2b81f9e3b9a50,689051850.9598978
ce21f368495d385fbd98de73,629870557.8358634
1a6af7fd6a5b0602052c4c27,629870557.8358634
e38259adbfd953bf085a69b6,629870557.8358634
0cb6801c9b57e874102ca349,570689264.7118291
79f1a5bc0be914956d632658,570689264.7118291
f571f85be35a72b2ac358d27,488505432.8482628
163bec92a997aa8263f5a909,570689264.7118291
9ce3000cd80aeec2c5188e8e,570689264.7118291
6a6178c4cae2e92a08b0dd0d,570689264.7118291
d52cd6eee468311666218625,494641657.1569754
8eccd2a6352c33d8c7abcea7,652873096.5753952
53d3e32b1dc782308e352a33,652873096.5753952
be26f0523e5cb13846539384,652873096.5753952
ad7739088e8febc68abb42e5,652873096.5753952
add4f9dd26fa34829aa25eaf,675875635.3149271
17005d6ec889a947397ab980,689051850.9598978
3fb3a581a9a74146dcf9b71f,689051850.9598978
51c4a8b438bb0d97f712af31,629870557.8358634
0aa1332c56bf357f492da2c0,689051850.9598978
6cc06c89c226a062fc46795a,629870557.8358634
682b38de3539b2a584446922,388796212.01734173
1cfe9cba4c2015e7b58f05a0,617337832.7135913
17d34f9cb105ca5010191142,652873096.5753952
1fc0faf46f3b533f2cae2c06,735056928.4389615
12f9e1f78c630defe302f781,652873096.5753952
87bd6ee6f17d2bd5b61b0ddf,735056928.4389615
fd4ce3ddaf79d1b97043ce0b,817240760.3025277
97aacb0847561f45a5540f21,652873096.5753952
a6dac56445613d70e49647e5,735056928.4389615
8b1acd29eb268fd684036180,652873096.5753952
656c13ca7a1974df58e1b826,758059467.1784934
56f72c2d672b7bc3c264f7fd,570689264.7118291
3771c66b9ecd6db0b201d4c4,689051850.9598978
45e2395bee937c187e3486e2,629870557.8358634
7c6880b05c212c66b8961b71,629870557.8358634
e0ae8d2a51c771aef5f245e9,570689264.7118291
3573093e56e95a982a41879c,570689264.7118291
0920b2df9df4f0e509a7efb5,629870557.8358634
43600371d44fbbc81f6b6fa3,689051850.9598978
2684f67bcc89c8a5b95e5592,629870557.8358634
