property_id,price
dc0e9ce44b9932c6e48a9390,657262576.8203416
a4f272acb4b3b4f5fc72e99d,657262576.8203416
b0a7295da89516be1c44512e,720700145.0267383
b638b937d4f62949b9eb9fce,657262576.8203416
cadd4a6e1075b57f7b74c63e,720700145.0267383
a88f4eeeeac5ccd1ba9b8a4e,750757540.0178883
29616bf14b5f1cd42786a91d,627205181.8291914
f03f97ca55e9a43928c18237,627205181.8291914
5fb9bd3aee2e1320dcbea448,627205181.8291914
34bcfc2f0cefad790922879e,720700145.0267383
8c9849cf3d20991e5126420b,687319971.8114915
ca7b9296080c9fc9fb232782,750757540.0178883
63a5989d0dad994a6af7734c,678457563.6033819
7d25023ecf668945c87e0666,678457563.6033819
fde3d4a4a819b1fa40530238,678457563.6033819
e3338ac993873aca45755dc8,678457563.6033819
bfeab1b12dd82efa96efac31,678457563.6033819
2d564574f0191164ff1d068b,678457563.6033819
5529d858e9c9e3e92ce8a95a,678457563.6033819
2755af908b841e9024718b3d,678457563.6033819
623df36ea9610ed5c58dbd8b,678457563.6033819
77924a3c7880310a4822e5a7,678457563.6033819
24fd0b7f75feda5db89a4127,678457563.6033819
c2b9a3b2747f32d26c8219fe,678457563.6033819
3c3c7861a9727bedf5e3cb29,621112588.6130884
822ba8fd3c7392bda84461a4,621112588.6130884
4625168852b335b223a05bb3,621112588.6130884
b732ff1637ec53286e890865,621112588.6130884
706bddaf0b87e4f076247450,621112588.6130884
917218fe1425d2c222da1ed3,621112588.6130884
7ac0428c4b7197ca14f3b86a,621112588.6130884
e828e83be8651bc2e07641e2,621112588.6130884
4d069f925100b6cad0b657b8,621112588.6130884
a50640d13126880a423521e8,621112588.6130884
45e92799de1a5334c3d2d72f,621112588.6130884
93ca9e75cbeaceee69b4f0e4,448171970.42616045
8fc4070ce12262679c381515,563767613.6227947
63182bbbd5f94cea67de2d8b,563767613.6227947
6e163c3a0e30e7bf1e909661,563767613.6227947
3cd016f68705e73b819cf74b,563767613.6227947
3da41d55a2b9f78c2b10c75d,563767613.6227947
0eb8f10c9d5ded1b09f60baf,563767613.6227947
330c37fb5065311564fd35a2,563767613.6227947
b849cef46f19e13d3fc9d5c5,563767613.6227947
7bc034984b19479f29886cc9,563767613.6227947
5cae4522fa829a1614739b64,563767613.6227947
bf6bd06201e60a4c98c8623d,563767613.6227947
549ebb2f616d50ca778e92cb,563767613.6227947
448ad6cf4b43298a39c7b5e6,563767613.6227947
e9a37a1a4150461126dbb6e9,563767613.6227947
1d4c50978603ef41377af057,563767613.6227947
bb71a24bc5ea4051d84ecacd,563767613.6227947
286ab2411118455780314355,563767613.6227947
045108344bf09b01b597e7ce,563767613.6227947
d714e15ab5c2d5a2503bffcb,563767613.6227947
60823c81f0b98e8a57192a9b,563767613.6227947
dfa988a524343181a0d3ead5,563767613.6227947
fe8bcbd17b16ad023a202843,563767613.6227947
69fe76202cd89637a15de1d4,563767613.6227947
e7cf67cbc08fa04be9f0a3d4,563767613.6227947
670583e7a2ec6e337429fbf9,563767613.6227947
796935018bf2b241646a2dae,563767613.6227947
5f5856dd16c0e5131835e650,563767613.6227947
ea2e380226005bb55c724ce1,563767613.6227947
f40defb11ff73ba4e3db7611,563767613.6227947
a4b2dd2771f49951c027eef2,563767613.6227947
a949ede7227c8f8587715029,506422638.63250124
83f402857435d4fadb27fa36,506422638.63250124
36ab522893b5f01caea4cd0d,276137045.4552798
8e4875b7ecd0898571f0b1ae,678457563.6033819
7ef3f8bfd0368696369ac957,678457563.6033819
73ec13a5687c542137eb9a41,678457563.6033819
6334eb4a37d102ee00c6e2a1,678457563.6033819
fab91f0b03598c943fa425dd,678457563.6033819
c57c3c7edd591e16c0b7c1f6,678457563.6033819
03aea1b6ff072f117ec733af,678457563.6033819
91b57e8d6c41b7afe949bcba,678457563.6033819
ebbc5fdad817b304af3585c4,678457563.6033819
0232a50c9afca03cbf4277c8,678457563.6033819
05b12b1916e51a804419c654,678457563.6033819
95c9cee9b36fd1d68f647aa5,678457563.6033819
3d31144a77cb51647f3deb02,678457563.6033819
ea87e3259c2b0d6263d39a2f,678457563.6033819
61f634438de4a10a861f42c0,678457563.6033819
c3ca43d0474dea2f2dfb9791,678457563.6033819
a13a3638569b89ddf1260470,678457563.6033819
124959d1429de095473bf5a0,678457563.6033819
4d85bbc09ae56cd85a8f87c6,678457563.6033819
2c13f29a8b9ac9b464e3a582,678457563.6033819
70215712bdd8ae7585520550,690642750.0355883
3352469ca509e8ca652fad1a,690642750.0355883
893caa7433c200e0d43e9f27,621112588.6130884
767cb14f03c909c595c2a731,621112588.6130884
11433baf7716402e8c58bd33,621112588.6130884
e07ca567b0678126a1aec803,621112588.6130884
b2286067a73bc0049328b55b,621112588.6130884
c85d56080167254c7bc19303,621112588.6130884
5b9ef8d6defdaf13dccc5ae9,621112588.6130884
f7972b1936c6d9e95d3f632b,621112588.6130884
defd03ae7d0c0a44baf80abd,621112588.6130884
6fffb7958a58a73b0e16f2b2,621112588.6130884
5d86a1db39e324770ae58efa,621112588.6130884
c56163e390d9e5a7a76e77be,621112588.6130884
fd5ba2795eb7b5fe338d6b4e,621112588.6130884
24d6d85cd0e2dc3deb2db896,621112588.6130884
feea3a2bd9f643219de51c46,621112588.6130884
055d7c66464d7e327711b497,621112588.6130884
046aaa4162cd410e92b216d0,621112588.6130884
b6bf2760cfa26cb28fc989fa,621112588.6130884
3a6262eed8967d695182e435,621112588.6130884
cf3665f24927de548639ee4d,621112588.6130884
4c243fc50d5511a1288bdc0f,621112588.6130884
d753227b5c685e93b378baea,621112588.6130884
149e49c22fa0eb163a36c932,621112588.6130884
8baa01b8c6d29c82a6108cb8,621112588.6130884
2d437a09b860d9d46644ea23,621112588.6130884
66bd80fd26836fd426be5733,621112588.6130884
a30e69524af9c1bddbc5de34,621112588.6130884
fcc96840d952d32a7300366c,621112588.6130884
659bccaa707b94f303610225,621112588.6130884
df1c66d8dfb9520c6818a32b,621112588.6130884
dd1dacc0c90022e5b40849bf,621112588.6130884
1a06bfdfaa9d9ac754ad07bb,621112588.6130884
a0ecc8ce0592a40959bd755f,621112588.6130884
739c2b9be0941e4c126d2f3a,621112588.6130884
d723eb2516802250027312b4,621112588.6130884
04cc75f46642efb1192f1875,621112588.6130884
9f37bcaa95fb0044aeef6075,627205181.8291914
7be8abb5d23794ac47ceda32,627205181.8291914
c06c737cc0cef7fafa3fc4c5,627205181.8291914
48e71c45f41778f8dca24cf5,627205181.8291914
b41f7c1cb9cfbd188f8e0233,720700145.0267383
32ce96d8adc8e549b90b4a8b,720700145.0267383
c6bb4ca5a0c839d38dd8ce19,720700145.0267383
1d91edf33a141fa2181abc4b,720700145.0267383
aba4e24dcc6998e5020731c8,720700145.0267383
00af33cff3ff7c6927306df4,720700145.0267383
6d2328def08bae481705e20c,563767613.6227947
7815163b8e4a54843d121dc1,563767613.6227947
c9f92088dbdc0d81412968dd,563767613.6227947
8e1bd01ce4b7910d42f59be4,563767613.6227947
5fd89a857727753eae6632f3,563767613.6227947
332e395d4ce62523a2e3208e,563767613.6227947
4fc89ee51cb0e1b9d6459819,563767613.6227947
2571fe181b6ab939eac19d2d,563767613.6227947
af98a0e223a825cbab78ae49,563767613.6227947
ae187fea3c46c3fbee7e6e8f,563767613.6227947
c681519ec1ee1a28f6a3607b,563767613.6227947
bebcca3e75e747b5a01f5485,563767613.6227947
0842a0730545c623043b1d8e,563767613.6227947
973afa2d67c20297aa108bda,563767613.6227947
64a9f0bf04f1c890cc6e31eb,563767613.6227947
9e92b27f554068b7dfb640cd,563767613.6227947
57b7aff18c444fa3c577b079,563767613.6227947
6b23f191d2ccbebf9166926c,563767613.6227947
b80c961aeb98d24d968c71d3,563767613.6227947
064c1cd5e94efdf8c7262fec,563767613.6227947
723078b6cbdf02c88286c596,563767613.6227947
e239ff5eaaebb287beaf76fa,563767613.6227947
b3b30d8b869eaad2382c5447,563767613.6227947
3f295e6c14e23cff1468bf82,563767613.6227947
be78bb0e06d5768ac1908247,563767613.6227947
4daf52564456895ca7f4429c,563767613.6227947
c832701653f1e7f01913660f,657262576.8203416
82433a009defc21498037127,657262576.8203416
b53d3d578b1d7d9e00c8a00d,657262576.8203416
36fab4c38cdd91de650e6abd,750757540.0178883
bed932e11a599f7cd4bfa31a,506422638.63250124
1d9addd835c9fe8665e01500,594388987.2784888
d8216aa4e029c0d3d646efbc,658561834.2607064
c1b0ddd3c104ec4482d5025b,548843110.7197592
bd0f754b0fd9b7af284419b2,770828899.2241445
01e907d7672006fa2bba8b0f,678457563.6033819
7ad046b20064565644ebfaca,621112588.6130884
1ac2b23683ba89e9175d1b99,621112588.6130884
ab4c55e78eb83d80c153f50e,621112588.6130884
2ad54bda875fcf8c6b675bf5,678457563.6033819
07e76c765d1137cdd7c2ff53,678457563.6033819
5531b9663c5a37a2bdd97e9a,621112588.6130884
c740655aea4eab7066446c42,690642750.0355883
3b6c37e7e6ff1c03ee4fe995,621112588.6130884
1b5d3ddc71634099fa1f04a8,682160031.1238343
1ad916edbe6fd38f40289a04,621112588.6130884
a1368aa4d3ae850bbfd90bca,621112588.6130884
0f728f676325ece6a001b4d5,638089041.8690501
0f98c4e431100aa87e6fa6af,563767613.6227947
91a08474a18644c43224c62b,621112588.6130884
185dd9366a6dd1e820880917,621112588.6130884
e364018f4d994cd15d4af374,563767613.6227947
77348acef84ef77f6a076268,524525378.4696419
7f8f506137780f4cf12e73b6,528783961.59255576
809082a38e6fc3faa66845b9,621112588.6130884
2072a783a44474cd0dd10d7d,627205181.8291914
b71905255273cbb0af1290a9,566541758.367105
c7d5f021595b58c507f47d3b,1104810883.317539
65ba1feafecd7efdcf214ed2,930496671.3176776
72eb64cd02ad2a54b65083eb,506422638.63250124
35d79b2ac92083bc439124ac,563767613.6227947
2f7d36523df4a5eee3edbe05,563767613.6227947
b0d20a04106ebb87e2cdea37,842200552.8625088
43650eb8b70dfa256ca64979,563767613.6227947
311fa1bf3c405f9bed13b38a,584962600.405835
d12dc721a59af021e8ac68e5,584962600.405835
36f9a0ea831710344f468bba,584962600.405835
1eacbf36422a54f1327fa291,584962600.405835
9567966987eb1d3117677cc5,597147786.8380414
e5bc85e227ed7dabfccbd005,584962600.405835
d1f39f86c82916524273bada,533710218.6316446
deeb837c2c6bcbd01930431d,563767613.6227947
57aa22792684debb8d4079dc,627205181.8291914
5b0530f544da162b9a8ff772,563767613.6227947
b7d66c5f1ad06dfcae5b33ff,690642750.0355883
bc353a421fc579770e432176,627205181.8291914
45ae1e929b0fc88718151191,621112588.6130884
b04449c499843cf46ccb695e,563767613.6227947
e4d89c9d33a0f2659df21185,621112588.6130884
b2a7a8ccbbec39b63e4cd028,563767613.6227947
3be69554b1cb31ed5732a836,627205181.8291914
de7f584df6103e8bf95f4a37,678457563.6033819
0f4de499e5bd2c57fcc75013,627205181.8291914
b4fd0aa09f993bbfb1fa8abf,690642750.0355883
88a83e58eaf136a82ab1fe37,627205181.8291914
379429ee3675d1adbf816cc5,690642750.0355883
c6084b85c8d95e0ededc25d1,563767613.6227947
8eae4346936f8c6c67be81ba,627205181.8291914
a13fc9e9b4e47340a5d53bcb,563767613.6227947
7b8a4d701066372dfbdffbec,627205181.8291914
a62a6094ffed3ea7a54fee73,627205181.8291914
bf0ad098fbccd3548d834ff1,690642750.0355883
0a231779f131c36d8e6910f4,621112588.6130884
51ba7338f5900d8ef12206fe,627205181.8291914
81b14dbf863114fdddb38579,563767613.6227947
adaa406ec9ac311e9f9c0bbe,690642750.0355883
4cb11f32806c0e07b4251984,690642750.0355883
3fee486268a1451a7b9fff7c,621112588.6130884
5666f3c36f0ce4eab2c39299,563767613.6227947
8a8dff62516671aee2250cb0,720700145.0267383
ee4fc6a146e888e993a4412a,714607551.8106352
5a16b30f4d580352710e92f1,720700145.0267383
424bb491c71e913e900db76f,657262576.8203416
100bdfc998bbde3d00548bdb,593825008.6139448
d793efed9a723e77ca8272f8,720700145.0267383
725c029b7c5807a4b0ba2bc9,720700145.0267383
b6d3345346f43dba053ceccc,657262576.8203416
888bc3c4ceaa108e048ad28d,714607551.8106352
267e000c89d3416e551462c2,720700145.0267383
0ab4a4b8adda35f634812221,720700145.0267383
823ed628bddea9b56792d108,720700145.0267383
a189bd7e4eecdd18ebc7d353,657262576.8203416
da16828139a19aa11bd94ffe,657262576.8203416
874102a58234cc7888902d42,657262576.8203416
789e5d19fa507823cc4c5296,657262576.8203416
174bcb77be3b7e408e61d7e1,720700145.0267383
31a1492e589f317a58a79df7,720700145.0267383
0825f2ca4baf5b34231ecfd2,657262576.8203416
ebc96ea800887a647422b8fe,720700145.0267383
969b956eb7769b6f509d3ee6,657262576.8203416
6ef9135481d8fc882a1a735f,714607551.8106352
5f501c4532ade3f412359a1c,657262576.8203416
c6d075772255b1efa52317ac,720700145.0267383
535bdffc5b79d62aa6179c48,657262576.8203416
e95653d504208e8da19fdd03,657262576.8203416
e4e529e778dbc89f854252f1,720700145.0267383
ec5866fcdb9afffad2d7f5c6,657262576.8203416
814694a725a50c306d774342,657262576.8203416
1cd6531d8539468cd5f4b315,784137713.2331351
0c3e734afaa6b7c370754082,720700145.0267383
f80eace37237614562f942aa,657262576.8203416
3aee70815bcf6effcf0e5fdf,720700145.0267383
ea21ddfa37d60737492509cf,720700145.0267383
67c78ce1b8a64f36ddf90cf6,720700145.0267383
fd2efcb61008dc9d11756381,687319971.8114915
f51658b9fea670bd943d6db7,750757540.0178883
b83b0a53ead29faf9dffc0fe,750757540.0178883
c1329245f57c5d9019105382,687319971.8114915
98665b825fb3a06b914d39cf,750757540.0178883
24e90a7d9a2bd0c30a4f661e,750757540.0178883
6e64677f8d730e1f9ca240d2,750757540.0178883
a742819d8e4cf8fdfda6e094,814195108.224285
ed75d1c40109eeb51fd636f1,750757540.0178883
cfc2ab56604b4e3734d7cbbe,750757540.0178883
ed5622c308bfd10602e939ca,687319971.8114915
5f537d233678443192d22642,750757540.0178883
aaa79ce67339dc53b4f41dd2,750757540.0178883
5f467c6c80023b0174823d85,750757540.0178883
46fcc0d53b263beae95b8eb9,750757540.0178883
2bd47c19e5d29a3157fb8465,844252503.2154351
9c9c2f05352c92c02d080e96,844252503.2154351
cf8fb8db6f74c236cad0cfcd,786907528.2251416
f42a53a05dc90e617e0e4c38,621112588.6130884
bd612d494e2f21051556ebe7,628487025.1328158
ed1c8ac25a3db5120c92525f,563767613.6227947
2c30c2736472590fe45277c3,522148162.60913324
bbe2c06e6f90c4234a7781ab,714607551.8106352
b527813993b7bf4a10c05683,704458970.5465972
2f610d2242d583654337d468,1007964993.9533848
dc25c9240c67effcf655b02d,621112588.6130884
c35f5ef73168d03cba1b1f4f,678457563.6033819
e88009be52bf5803ba3665d3,627205181.8291914
12a63d4fcb56c1d690e1bbb1,556217547.2394867
1d58ad85a82f7731e0f198dc,919602289.2113414
a2fdc7da13d098cfeba13b76,542943561.5039772
1969ba34b72e61337246cb5b,507935881.01108575
8be43cd8653accbb8fe8a270,497982182.5359521
10092cf2f8afb3658ae475ac,534269867.5438849
0fd313e5a0f02df07eb6b104,572265677.7193065
9b5f013e795f5fa610d03238,554975747.0230767
b1ec4b8badc955f9f4fe2131,563767613.6227947
e491adef93281c097ab08dea,604713198.4061072
9a65fe451b30c59beb3d62ef,690642750.0355883
0d3245463127143a8a52014b,666111900.6440145
a0e3198470f97f6a169044b3,810475226.5670921
33e4901b6e72593513a02207,657262576.8203416
f45234a3f0aceb12341be024,727881537.5461446
a71d53ec4fd0d64f8c06da2c,919602289.2113414
f1b30c4ea99f19a81d12f73b,912995143.4518924
a52e2c893f85b49e2499cbab,657262576.8203416
b2fd7ee866066f3ae0dfb3c0,657262576.8203416
5acc9d767e3117bed0fd8464,657262576.8203416
0449a82dd1667c8c564904f8,750757540.0178883
a0a8d63b5f43b87c0c7e1fb1,750757540.0178883
03de77e22e987fc3fed4eb78,563767613.6227947
3fed1dd17fcfbd2b86e73143,563767613.6227947
04fe204d03bd1c9876242ccd,593825008.6139448
32bdf33933c29b1cbf89539c,720700145.0267383
3f6c05c97778fbdc86304bf4,720700145.0267383
478e13e8c1cb5bc80f1080e0,657262576.8203416
3128a4896665d38feb72b456,657262576.8203416
fba6203abad5f4b3b721f29e,720700145.0267383
b25f461b3d48d833a73316a9,750757540.0178883
1282e129e1a355b161621dd8,563767613.6227947
293320b55fad21ea3f4a5899,477295827.2178141
de2f5db1cd1024a9734871c3,489094925.64937794
200897b1f8bcd7c116a85306,563767613.6227947
7023f5a68e1ce9cfd23fd021,587014550.7587613
13faa4142e9d60412abb4184,458167388.6354172
d74d0241fe5222f5c5b67222,563767613.6227947
0e51111c47813a0b0dd51b64,660212351.4282326
25e3793214088669aaaa4ca5,783205060.7046891
43d7b77a99e86e8bd21a19ff,976415297.5215485
38b87cf007043b76670207d8,687319971.8114915
8fedbf13ebb7cd3475fa3074,750757540.0178883
4be510fa977b93e34a789f26,690642750.0355883
8f165174bc07c28f9fddeee3,784137713.2331351
7ff6f389e364e67c4238df8a,690642750.0355883
2c91099736f3158f7f09778f,563767613.6227947
7bb1bc81e6eb3b4390440165,720700145.0267383
74e43ea3081841278c76cda6,690642750.0355883
9b948f070b94c18e00a857a7,720700145.0267383
99340b6cf8f818392d501e9e,750757540.0178883
b27088c3ccd93e7d8d5571c2,720700145.0267383
4b45cba0d601f29c2b7db97a,657262576.8203416
362212de783981c9ddb767bb,627205181.8291914
5aa78a2bc8ec5e2be315fbcc,750757540.0178883
92fecc04105a999a622ba3cd,627205181.8291914
5098115b26f2473c812b70ed,657262576.8203416
e9860f6b4c3e6699e62f6c31,678457563.6033819
71273ae563da6bbc66aa87af,678457563.6033819
6c6e7af42a6ddf62b04c35fe,678457563.6033819
484922bbe02cb218ced0e779,678457563.6033819
76745c2648b66151008f6399,678457563.6033819
2100201e0851e80488371b67,678457563.6033819
5885faa4aac834118c5e4351,678457563.6033819
f340405bd7f2c4bf524c50d9,678457563.6033819
1951c1c8855fed5db8031e5c,678457563.6033819
7dd96ddad0fa88f5c5978e39,678457563.6033819
db7535339826028d0fb3355a,621112588.6130884
4317746d5b88142780e6897c,621112588.6130884
5796e37eb1a995db5cc06eea,621112588.6130884
817915cc3582112fb5541a49,621112588.6130884
ba524c4e2f13109ce814ea38,621112588.6130884
c2439ab65fe194d1d60eaa07,621112588.6130884
92e4dcc5911b42e7f70311d7,621112588.6130884
6bf86a580c8b510b7447071a,621112588.6130884
975482a692bb98df98b2f243,621112588.6130884
336888717766096b24215b26,621112588.6130884
ad79f4fa23a28cc84487517a,621112588.6130884
d925c1d4dcb68990c7204b33,621112588.6130884
f4658aee77fa0e35a71da7f1,621112588.6130884
210d58091ea74bb902915250,621112588.6130884
186d4731b3af01bbe4d08b23,563767613.6227947
b760fde2d4df27a168ce0e80,563767613.6227947
2e653d2567a47067df169d97,563767613.6227947
8b63358f3cdf8df0eb1f43e2,563767613.6227947
c09d691e4c7d7b8c8f6a8370,563767613.6227947
4502e2809bb5bd47b2781212,563767613.6227947
d03101c7f823dd7d17e49a83,563767613.6227947
f5dbd7dcf63b08f711561e58,563767613.6227947
9855712ed7be7e865656de13,390826995.43586695
5a6397b85f45fba27dd9311f,506422638.63250124
4d1b0315b5aaf21bac150d96,621112588.6130884
32c7a2d032ee21f8bbc6eccf,554742659.9355412
beae197df95b84881128790d,690642750.0355883
0cf7a6d43221664a060ef681,657262576.8203416
c431fd6dbad57351a497fae8,497982182.5359521
b1f8fdc8e3e25517ab80c065,600288536.4942708
7b346d5a5f5ec7165d1f8644,592914099.9745433
947ba86487536d611f548142,1604156743.7227936
8398ba3b03595704b5897704,627205181.8291914
3f895518a7fccca44e534578,604713198.4061072
232e859fc353dbff75c97cf8,727881537.5461446
b234ef225690d57e7c2af4c0,810475226.5670921
393e2e7ea1f20eb6b4148d60,673310707.3001612
668db5244c4d5b5c76b0b395,701509195.9387063
646de9441934226c2ffeff77,657262576.8203416
de53880a3299626eb6c2cdf9,912995143.4518924
07f10df13b244dc33b464582,667441927.841287
e4aa393309860fd5e30f49d9,1007964993.9533848
8c714badfcdef8ccc73df9cb,1020115352.11211
0f8ded86be8d3543a5069b6f,678457563.6033819
3e9d73530ff24d3f4a543091,678457563.6033819
076ceb408227ab2563a663d0,678457563.6033819
e0ae474a5307ef4057da4994,579640114.2390338
d41fc79d800458b1691bbb87,621112588.6130884
dc8262e1493ed593103acfa6,621112588.6130884
bd6c24498bf413b6c5adf81a,621112588.6130884
885c77c839d705ca7d04d383,621112588.6130884
b8896656cf6f5dd7c33ae46c,582765518.7105055
34a9e3ca94ac06347d879942,720700145.0267383
ca3b5cd3505049f1471c47e8,665936270.7804338
8c05c66be6008af7f6dcc10b,808102515.0081819
565fb93190cd34ac8b01f01b,808102515.0081819
6c8119e00b901efd2dd40f0b,563767613.6227947
34c92caf68dd0cec9fc383ef,563767613.6227947
68939c438c34e79a317a4f3b,563767613.6227947
dfaba547699e319462abfd6d,563767613.6227947
dd1d2e305d37d9dde55393b0,563767613.6227947
c32df77def9978a84f8ba7f1,657262576.8203416
62103a85a8ddcfbf5e40e284,666111900.6440145
93bcdd2a8ee1d5b61d00d58a,701509195.9387063
9700892d7133ff2c0d1763e7,750757540.0178883
fca6d7455056792cd61e2ddf,563767613.6227947
4e84c5953b493be7ca96103a,720700145.0267383
42fc4101da60fdb41f41f0a4,814195108.224285
12d40725335f83e2fb9b937a,563767613.6227947
2b9681901b216f2174af0089,720700145.0267383
9ab74e81283becc00a779172,690642750.0355883
8f378dc1215f9213f187c02c,627205181.8291914
4a3a6698b5490216e8f8e6f5,844252503.2154351
0dd795526c080e8efdf8eb0e,690642750.0355883
3e7217f628a1d0fc9bc47071,784137713.2331351
157195fb2358bf2d5051c439,720700145.0267383
37063e689732880621e4e733,750757540.0178883
3bc68bc2d6a2b81f9e3b9a50,678457563.6033819
ce21f368495d385fbd98de73,621112588.6130884
1a6af7fd6a5b0602052c4c27,621112588.6130884
e38259adbfd953bf085a69b6,621112588.6130884
0cb6801c9b57e874102ca349,563767613.6227947
79f1a5bc0be914956d632658,563767613.6227947
f571f85be35a72b2ac358d27,597147786.8380414
163bec92a997aa8263f5a909,627205181.8291914
9ce3000cd80aeec2c5188e8e,690642750.0355883
6a6178c4cae2e92a08b0dd0d,627205181.8291914
d52cd6eee468311666218625,541666933.6237073
8eccd2a6352c33d8c7abcea7,720700145.0267383
53d3e32b1dc782308e352a33,720700145.0267383
be26f0523e5cb13846539384,720700145.0267383
ad7739088e8febc68abb42e5,720700145.0267383
add4f9dd26fa34829aa25eaf,693412565.0275948
17005d6ec889a947397ab980,678457563.6033819
3fb3a581a9a74146dcf9b71f,678457563.6033819
51c4a8b438bb0d97f712af31,621112588.6130884
0aa1332c56bf357f492da2c0,678457563.6033819
6cc06c89c226a062fc46795a,621112588.6130884
682b38de3539b2a584446922,378884707.03591776
1cfe9cba4c2015e7b58f05a0,624656140.6506114
17d34f9cb105ca5010191142,720700145.0267383
1fc0faf46f3b533f2cae2c06,750757540.0178883
12f9e1f78c630defe302f781,657262576.8203416
87bd6ee6f17d2bd5b61b0ddf,750757540.0178883
fd4ce3ddaf79d1b97043ce0b,844252503.2154351
97aacb0847561f45a5540f21,720700145.0267383
a6dac56445613d70e49647e5,750757540.0178883
8b1acd29eb268fd684036180,657262576.8203416
656c13ca7a1974df58e1b826,786907528.2251416
56f72c2d672b7bc3c264f7fd,563767613.6227947
3771c66b9ecd6db0b201d4c4,678457563.6033819
45e2395bee937c187e3486e2,621112588.6130884
7c6880b05c212c66b8961b71,621112588.6130884
e0ae8d2a51c771aef5f245e9,563767613.6227947
3573093e56e95a982a41879c,563767613.6227947
0920b2df9df4f0e509a7efb5,621112588.6130884
43600371d44fbbc81f6b6fa3,678457563.6033819
2684f67bcc89c8a5b95e5592,621112588.6130884
